date,open,high,low,close,adj_close,volume
2015-01-23 00:00:00-05:00,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.13237190246582,185859200
2015-01-26 00:00:00-05:00,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.159069061279297,222460000
2015-01-27 00:00:00-05:00,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.278169631958008,382274800
2015-01-28 00:00:00-05:00,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.650680541992188,585908400
2015-01-29 00:00:00-05:00,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.449283599853516,337745600
2015-01-30 00:00:00-05:00,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.06221580505371,334982000
2015-02-02 00:00:00-05:00,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.38921356201172,250956400
2015-02-03 00:00:00-05:00,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.39366340637207,207662800
2015-02-04 00:00:00-05:00,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.596088409423828,280598800
2015-02-05 00:00:00-05:00,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.785924911499023,168984800
2015-02-06 00:00:00-05:00,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.560367584228516,174826400
2015-02-09 00:00:00-05:00,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.736793518066406,155559200
2015-02-10 00:00:00-05:00,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.250436782836914,248034000
2015-02-11 00:00:00-05:00,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.8891544342041,294247200
2015-02-12 00:00:00-05:00,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.242019653320312,297898000
2015-02-13 00:00:00-05:00,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.380477905273438,217088800
2015-02-17 00:00:00-05:00,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.547977447509766,252609600
2015-02-18 00:00:00-05:00,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.746734619140625,179566800
2015-02-19 00:00:00-05:00,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.686443328857422,149449600
2015-02-20 00:00:00-05:00,32.154998779296875,32.375,32.01250076293945,32.375,28.920936584472656,195793600
2015-02-23 00:00:00-05:00,32.505001068115234,33.25,32.415000915527344,33.25,29.70257568359375,283896400
2015-02-24 00:00:00-05:00,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.517221450805664,276912400
2015-02-25 00:00:00-05:00,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.76236915588379,298846800
2015-02-26 00:00:00-05:00,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.12640380859375,365150000
2015-02-27 00:00:00-05:00,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.688676834106445,248059200
2015-03-02 00:00:00-05:00,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.82936668395996,192386800
2015-03-03 00:00:00-05:00,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,28.88966941833496,151265200
2015-03-04 00:00:00-05:00,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.706539154052734,126665200
2015-03-05 00:00:00-05:00,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.23085594177246,226068400
2015-03-06 00:00:00-05:00,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.27328872680664,291368400
2015-03-09 00:00:00-04:00,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.393878936767578,354114000
2015-03-10 00:00:00-04:00,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.806535720825195,275426400
2015-03-11 00:00:00-04:00,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.29957389831543,275756000
2015-03-12 00:00:00-04:00,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.793127059936523,193450800
2015-03-13 00:00:00-04:00,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.60106658935547,207309200
2015-03-16 00:00:00-04:00,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,27.904796600341797,143497200
2015-03-17 00:00:00-04:00,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.371545791625977,204092400
2015-03-18 00:00:00-04:00,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.69089698791504,261083600
2015-03-19 00:00:00-04:00,32.1875,32.3125,31.850000381469727,31.875,28.474279403686523,183238000
2015-03-20 00:00:00-04:00,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.116952896118164,274780400
2015-03-23 00:00:00-04:00,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.409517288208008,150838800
2015-03-24 00:00:00-04:00,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.293392181396484,131369200
2015-03-25 00:00:00-04:00,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.55416488647461,206620800
2015-03-26 00:00:00-04:00,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.746232986450195,190291600
2015-03-27 00:00:00-04:00,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.52513885498047,158184800
2015-03-30 00:00:00-04:00,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.2219181060791,188398800
2015-03-31 00:00:00-04:00,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.788667678833008,168362400
2015-04-01 00:00:00-04:00,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.748464584350586,162485600
2015-04-02 00:00:00-04:00,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,27.987422943115234,128880400
2015-04-06 00:00:00-04:00,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.440776824951172,148776000
2015-04-07 00:00:00-04:00,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.141523361206055,140049200
2015-04-08 00:00:00-04:00,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.049959182739258,149316800
2015-04-09 00:00:00-04:00,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.26435089111328,129936000
2015-04-10 00:00:00-04:00,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.38494873046875,160752000
2015-04-13 00:00:00-04:00,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.32911491394043,145460400
2015-04-14 00:00:00-04:00,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.206287384033203,102098400
2015-04-15 00:00:00-04:00,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.31348419189453,115881600
2015-04-16 00:00:00-04:00,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.177249908447266,113476000
2015-04-17 00:00:00-04:00,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,27.86012840270996,207828000
2015-04-20 00:00:00-04:00,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.496612548828125,188217200
2015-04-21 00:00:00-04:00,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.34251594543457,129740400
2015-04-22 00:00:00-04:00,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.724401473999023,150618000
2015-04-23 00:00:00-04:00,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,28.958892822265625,183083600
2015-04-24 00:00:00-04:00,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.09513282775879,178103600
2015-04-27 00:00:00-04:00,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.624418258666992,387816800
2015-04-28 00:00:00-04:00,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.157657623291016,475696000
2015-04-29 00:00:00-04:00,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.728872299194336,253544400
2015-04-30 00:00:00-04:00,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,27.949459075927734,332781600
2015-05-01 00:00:00-04:00,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.798105239868164,234050400
2015-05-04 00:00:00-04:00,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.74227523803711,203953200
2015-05-05 00:00:00-04:00,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.094627380371094,197085600
2015-05-06 00:00:00-04:00,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,27.918193817138672,288564000
2015-05-07 00:00:00-04:00,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.09087562561035,175763600
2015-05-08 00:00:00-04:00,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.620128631591797,222201600
2015-05-11 00:00:00-04:00,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.328588485717773,168143200
2015-05-12 00:00:00-04:00,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.22766876220703,192640000
2015-05-13 00:00:00-04:00,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.25906753540039,138776800
2015-05-14 00:00:00-04:00,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,28.918394088745117,180814000
2015-05-15 00:00:00-04:00,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.878032684326172,152832000
2015-05-18 00:00:00-04:00,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.19647979736328,203531600
2015-05-19 00:00:00-04:00,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.169565200805664,178532800
2015-05-20 00:00:00-04:00,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.16733169555664,145819600
2015-05-21 00:00:00-04:00,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.465587615966797,158921600
2015-05-22 00:00:00-04:00,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.72348976135254,182384000
2015-05-26 00:00:00-04:00,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.068649291992188,282790400
2015-05-27 00:00:00-04:00,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.611352920532227,183332800
2015-05-28 00:00:00-04:00,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.553050994873047,122933200
2015-05-29 00:00:00-04:00,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.21666145324707,203538000
2015-06-01 00:00:00-04:00,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.27497100830078,128451200
2015-06-02 00:00:00-04:00,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.1448974609375,134670400
2015-06-03 00:00:00-04:00,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.1807861328125,123934000
2015-06-04 00:00:00-04:00,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.010339736938477,153800400
2015-06-05 00:00:00-04:00,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.851118087768555,142507200
2015-06-08 00:00:00-04:00,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.660493850708008,210699200
2015-06-09 00:00:00-04:00,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.575273513793945,224301600
2015-06-10 00:00:00-04:00,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,28.90270233154297,156349200
2015-06-11 00:00:00-04:00,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.83766746520996,141563600
2015-06-12 00:00:00-04:00,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.519210815429688,147544800
2015-06-15 00:00:00-04:00,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.46314811706543,175955600
2015-06-16 00:00:00-04:00,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.615642547607422,125976400
2015-06-17 00:00:00-04:00,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.548364639282227,131672400
2015-06-18 00:00:00-04:00,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.678436279296875,141628800
2015-06-19 00:00:00-04:00,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.39138412475586,218867600
2015-06-22 00:00:00-04:00,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.61787986755371,136157200
2015-06-23 00:00:00-04:00,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.487810134887695,121075600
2015-06-24 00:00:00-04:00,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.730024337768555,221123600
2015-06-25 00:00:00-04:00,32.21500015258789,32.29999923706055,31.875,31.875,28.593225479125977,127752400
2015-06-26 00:00:00-04:00,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.425020217895508,176267200
2015-06-29 00:00:00-04:00,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.927167892456055,196645600
2015-06-30 00:00:00-04:00,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.12900161743164,177482800
2015-07-01 00:00:00-04:00,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.39138412475586,120955200
2015-07-02 00:00:00-04:00,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.355506896972656,108844000
2015-07-06 00:00:00-04:00,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.256832122802734,112241600
2015-07-07 00:00:00-04:00,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.187305450439453,187787200
2015-07-08 00:00:00-04:00,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.48761558532715,243046400
2015-07-09 00:00:00-04:00,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,26.926965713500977,314380000
2015-07-10 00:00:00-04:00,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.646831512451172,245418000
2015-07-13 00:00:00-04:00,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.180587768554688,165762000
2015-07-14 00:00:00-04:00,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.169363021850586,127072400
2015-07-15 00:00:00-04:00,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.440723419189453,134596800
2015-07-16 00:00:00-04:00,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.81971549987793,144889600
2015-07-17 00:00:00-04:00,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.068649291992188,184658800
